HOME_LAST_GAME_OE,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_OE,HOME_W,HOME_TEAM_ID,GAME_ID,SEASON,AWAY_LAST_GAME_OE,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_OE,AWAY_TEAM_ID
0.6616541353383458,0.3333333333333333,2.0,0.5,0.40625,-12.666666666666666,0.5693168105448807,1,1610612758,22400448,2024-25,0.5625,0.6666666666666666,2.0,0.5882352941176471,0.625,-0.3333333333333333,0.5265567765567766,1610612742
0.6068376068376068,0.5833333333333334,2.0,0.1875,0.3571428571428571,-14.0,0.5524192583016113,1,1610612757,22400434,2024-25,0.5267857142857143,0.6666666666666666,1.0,0.625,0.6451612903225806,9.0,0.5564480809046026,1610612742
0.6206896551724138,0.625,2.0,0.3846153846153846,0.5172413793103449,-8.333333333333334,0.5801747886387384,0,1610612756,22400425,2024-25,0.4903846153846153,0.6666666666666666,2.0,0.6,0.6333333333333333,11.333333333333334,0.5692586399108138,1610612742
0.6521739130434783,0.7142857142857143,2.0,0.6,0.6551724137931034,5.666666666666667,0.5694875776397516,0,1610612742,22400406,2024-25,0.5511811023622047,0.5714285714285714,2.0,0.4285714285714285,0.5,-16.333333333333332,0.549880880274581,1610612750
0.5652173913043478,0.6923076923076923,2.0,0.6,0.6428571428571429,1.0,0.5794864541704784,1,1610612742,22400401,2024-25,0.4957983193277311,0.5454545454545454,2.0,0.2,0.3461538461538461,-8.333333333333334,0.5611228557538718,1610612757
0.4910714285714285,0.6666666666666666,2.0,0.6,0.6296296296296297,-9.0,0.5705678365562086,1,1610612742,22400385,2024-25,0.6065573770491803,0.625,2.0,0.5,0.5714285714285714,12.666666666666666,0.585916143994517,1610612746
0.6821705426356589,0.7272727272727273,4.0,0.6,0.6538461538461539,1.0,0.592411951560701,0,1610612742,22400368,2024-25,0.6470588235294118,0.625,3.0,0.4545454545454545,0.5555555555555556,1.3333333333333333,0.5650169013523926,1610612746
0.5042735042735043,0.6363636363636364,4.0,0.5384615384615384,0.5833333333333334,-3.333333333333333,0.5211445559271647,0,1610612744,22401228,2024-25,0.5384615384615384,0.7272727272727273,5.0,0.5714285714285714,0.64,9.666666666666666,0.5751058042955933,1610612742
0.5901639344262295,0.8181818181818182,3.0,0.75,0.782608695652174,24.666666666666668,0.6284905110571695,1,1610612760,22401203,2024-25,0.5566037735849056,0.7272727272727273,3.0,0.6153846153846154,0.6666666666666666,16.0,0.5766531075670346,1610612742
0.4590163934426229,0.5454545454545454,2.0,0.0833333333333333,0.3043478260869565,-7.666666666666667,0.5535430988894765,0,1610612761,22400344,2024-25,0.6302521008403361,0.7272727272727273,2.0,0.5833333333333334,0.6521739130434783,15.666666666666666,0.6071185163720662,1610612742
0.4587155963302752,0.125,2.0,0.1,0.1052631578947368,-22.0,0.5036298364579178,0,1610612764,22400326,2024-25,0.5431034482758621,0.7272727272727273,2.0,0.5454545454545454,0.6363636363636364,7.666666666666667,0.5894464068778619,1610612742
0.648,0.7,2.0,0.5454545454545454,0.6190476190476191,11.0,0.6258032284670674,1,1610612742,22400056,2024-25,0.648854961832061,0.7692307692307693,2.0,0.4285714285714285,0.65,15.333333333333334,0.6314040484599901,1610612763
0.6033057851239669,0.625,2.0,0.2727272727272727,0.4210526315789473,-7.666666666666667,0.5721055022179861,0,1610612757,22400312,2024-25,0.5772357723577236,0.7,1.0,0.5,0.6,12.333333333333334,0.5976339162977552,1610612742
0.5575221238938053,0.2222222222222222,3.0,0.2222222222222222,0.2222222222222222,-5.666666666666667,0.5692829737598087,0,1610612762,22400304,2024-25,0.6521739130434783,0.7,3.0,0.4444444444444444,0.5789473684210527,6.666666666666667,0.5881793856622232,1610612742
0.5634920634920635,0.6666666666666666,2.0,0.4444444444444444,0.5555555555555556,2.6666666666666665,0.5719375066017535,1,1610612742,22400292,2024-25,0.7214285714285714,0.7142857142857143,2.0,0.5,0.5882352941176471,9.333333333333334,0.6343035998246642,1610612752
0.5210084033613446,0.4,6.0,0.4285714285714285,0.4615384615384615,7.0,0.5512395612450587,1,1610612748,22400273,2024-25,0.603448275862069,0.6666666666666666,2.0,0.4285714285714285,0.5625,15.333333333333334,0.6063471654003507,1610612742
0.5703703703703704,0.7142857142857143,3.0,0.5,0.6153846153846154,-3.333333333333333,0.5378246062154108,0,1610612743,22400033,2024-25,0.635593220338983,0.6666666666666666,3.0,0.3333333333333333,0.5333333333333333,20.0,0.5964545707140873,1610612742
0.5181818181818182,0.875,2.0,0.8,0.8461538461538461,13.333333333333334,0.5611925708699902,0,1610612760,22400242,2024-25,0.5737704918032787,0.625,1.0,0.2,0.4615384615384615,4.0,0.5811035738961121,1610612742
0.5862068965517241,0.5714285714285714,2.0,0.2,0.4166666666666667,-2.333333333333333,0.6055330178048232,1,1610612742,22400232,2024-25,0.6147540983606558,0.625,1.0,0.2,0.4615384615384615,8.0,0.6195147450935212,1610612759
0.616,0.0,2.0,0.4,0.2,-10.0,0.5489132977370964,1,1610612762,22400228,2024-25,0.5833333333333334,0.5714285714285714,2.0,0.25,0.4545454545454545,-2.0,0.6048501909014431,1610612742
0.6349206349206349,0.6666666666666666,2.0,0.8571428571428571,0.8,-0.6666666666666666,0.6009863170548546,1,1610612744,22400007,2024-25,0.6470588235294118,0.5714285714285714,2.0,0.3333333333333333,0.5,5.666666666666667,0.6073754434266956,1610612742
0.6692307692307692,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666,5.666666666666667,0.6238921404682274,1,1610612743,22400208,2024-25,0.5841584158415841,0.5714285714285714,2.0,0.5,0.5555555555555556,4.0,0.5966072017037769,1610612742
0.5909090909090909,0.6666666666666666,2.0,0.5,0.625,12.0,0.5927709206397731,0,1610612742,22400190,2024-25,0.5966386554621849,1.0,2.0,0.6666666666666666,0.875,3.6666666666666665,0.5705194844362707,1610612756
0.5726495726495726,0.75,1.0,0.5,0.6666666666666666,7.666666666666667,0.5807118614535661,0,1610612742,22400165,2024-25,0.6136363636363636,0.5,3.0,0.25,0.3333333333333333,-2.6666666666666665,0.6003627003627005,1610612754
0.5660377358490566,0.6666666666666666,3.0,0.5,0.6,2.6666666666666665,0.5795305675893454,1,1610612742,22400153,2024-25,0.5447154471544715,1.0,2.0,0.25,0.5,-3.333333333333333,0.5442523996376791,1610612753
0.603448275862069,1.0,2.0,0.5,0.75,0.6666666666666666,0.5664465604015646,0,1610612742,22400129,2024-25,0.5288461538461539,0.5,3.0,0.5,0.5,7.333333333333333,0.5300328074828983,1610612745
0.5862068965517241,1.0,3.0,0.5,0.6666666666666666,2.0,0.5379876723107337,0,1610612750,22400114,2024-25,0.5691056910569106,1.0,1.0,0.0,0.6666666666666666,2.333333333333333,0.5538217252781427,1610612742
0.5267857142857143,1.0,2.0,0.0,0.5,-0.5,0.5461797423887588,1,1610612742,22400110,2024-25,0.3983050847457627,0.0,3.0,,0.0,-21.5,0.4789690561343492,1610612762
0.5968992248062015,,1.0,0.5,0.5,-2.0,0.5587801909154975,1,1610612756,22400095,2024-25,0.5655737704918032,1.0,2.0,,1.0,11.0,0.5655737704918032,1610612742
,,,,,,,1,1610612742,22400074,2024-25,,,,,,,,1610612759
0.6567164179104478,0.6666666666666666,2.0,0.6521739130434783,0.6595744680851063,21.33333333333333,0.6328062847602265,1,1610612752,22400668,2024-25,0.6330935251798561,0.6363636363636364,2.0,0.5833333333333334,0.6086956521739131,-9.333333333333334,0.6167929548374799,1610612743
0.5779816513761468,0.5,3.0,0.5416666666666666,0.5227272727272727,-2.6666666666666665,0.5675991495352457,1,1610612750,22400634,2024-25,0.6220472440944882,0.6363636363636364,2.0,0.6363636363636364,0.6363636363636364,19.0,0.6476913917130586,1610612743
0.7338709677419355,0.6190476190476191,2.0,0.6363636363636364,0.627906976744186,22.666666666666668,0.6652100352159542,1,1610612743,22400626,2024-25,0.6018518518518519,0.52,1.0,0.5555555555555556,0.5348837209302325,11.333333333333334,0.6056429249762583,1610612758
0.5871559633027523,0.6,2.0,0.6363636363636364,0.6190476190476191,4.333333333333333,0.6119444039933337,1,1610612743,22400609,2024-25,0.5603448275862069,0.3157894736842105,2.0,0.4090909090909091,0.3658536585365853,-11.0,0.5699875215297548,1610612755
0.5051546391752577,0.6666666666666666,2.0,0.4090909090909091,0.5348837209302325,-17.0,0.5142144491318911,0,1610612753,22400593,2024-25,0.6746031746031746,0.6,2.0,0.6190476190476191,0.6097560975609756,6.333333333333333,0.6134479717813052,1610612743
0.5565217391304348,0.5882352941176471,2.0,0.4285714285714285,0.5128205128205128,0.3333333333333333,0.5447386582398025,0,1610612748,22400579,2024-25,0.5740740740740741,0.6,2.0,0.6,0.6,3.333333333333333,0.5868561089825457,1610612743
0.5916666666666667,0.631578947368421,1.0,0.6,0.6153846153846154,16.333333333333332,0.6078636756890372,0,1610612743,22400568,2024-25,0.5897435897435898,0.7,2.0,0.7058823529411765,0.6842105263157895,9.666666666666666,0.60475850259132,1610612745
0.6341463414634146,0.6111111111111112,2.0,0.5555555555555556,0.5833333333333334,7.333333333333333,0.5939009108136194,1,1610612743,22400531,2024-25,0.4913793103448275,0.2941176470588235,2.0,0.4,0.3513513513513513,-19.33333333333333,0.5048559053806428,1610612751
0.5535714285714286,0.5882352941176471,1.0,0.5555555555555556,0.5714285714285714,-1.3333333333333333,0.5778312969924811,1,1610612743,22400515,2024-25,0.5405405405405406,0.6666666666666666,2.0,0.4444444444444444,0.5555555555555556,2.0,0.5701348507322281,1610612746
0.5968992248062015,0.631578947368421,1.0,0.4,0.5294117647058824,12.333333333333334,0.6028151774785802,0,1610612759,22400484,2024-25,0.5859375,0.625,1.0,0.5294117647058824,0.5757575757575758,9.0,0.6433373239646736,1610612743
0.6598639455782312,0.6666666666666666,2.0,0.5294117647058824,0.59375,14.333333333333334,0.6617000376398873,0,1610612743,22400475,2024-25,0.6589147286821705,0.631578947368421,3.0,0.3571428571428571,0.5151515151515151,14.333333333333334,0.5828611148888586,1610612759
0.5645161290322581,0.1538461538461538,2.0,0.25,0.2068965517241379,-5.333333333333333,0.5676942949683302,0,1610612762,22400445,2024-25,0.6410256410256411,0.6428571428571429,2.0,0.5,0.5666666666666667,-3.6666666666666665,0.6225641025641026,1610612743
0.6666666666666666,0.6153846153846154,1.0,0.5,0.5517241379310345,1.0,0.6231746031746032,1,1610612743,22400432,2024-25,0.5431034482758621,0.3846153846153846,2.0,0.5,0.4516129032258064,4.0,0.5984016225317134,1610612765
0.5,0.6,2.0,0.3846153846153846,0.5,-14.666666666666666,0.5637544273907911,1,1610612756,22400409,2024-25,0.6428571428571429,0.6666666666666666,2.0,0.5333333333333333,0.5925925925925926,9.333333333333334,0.6319931483384721,1610612743
0.5971223021582733,0.6363636363636364,1.0,0.5333333333333333,0.5769230769230769,0.6666666666666666,0.6296121959575197,1,1610612743,22400402,2024-25,0.6198347107438017,0.6,2.0,0.4166666666666667,0.5185185185185185,-3.333333333333333,0.5952859589223226,1610612756
0.576,0.5,4.0,0.2142857142857142,0.3333333333333333,-6.0,0.5481966680211295,1,1610612757,22400371,2024-25,0.6357142857142857,0.6363636363636364,3.0,0.5384615384615384,0.5833333333333334,17.666666666666668,0.6246761539864988,1610612743
0.5545454545454546,0.4615384615384615,4.0,0.5384615384615384,0.5,24.33333333333333,0.6372049837643813,0,1610612758,22401225,2024-25,0.5555555555555556,0.6363636363636364,3.0,0.5,0.5652173913043478,14.333333333333334,0.6211047254150702,1610612743
0.6827586206896552,0.6,5.0,0.5,0.5454545454545454,3.0,0.6208153735632185,1,1610612743,22401213,2024-25,0.543859649122807,0.6,5.0,0.5,0.56,-5.666666666666667,0.526251133204296,1610612746
0.5161290322580645,0.1111111111111111,2.0,0.1,0.1,-25.666666666666668,0.5133540066308958,1,1610612764,22400341,2024-25,0.5546875,0.6,2.0,0.5,0.55,-4.0,0.6055357198723564,1610612743
0.6717557251908397,0.5555555555555556,2.0,0.5555555555555556,0.5555555555555556,-4.0,0.6281164761130885,1,1610612743,22400058,2024-25,0.55,0.625,3.0,0.6363636363636364,0.631578947368421,-6.666666666666667,0.5507223270644889,1610612744
0.5045045045045045,0.6363636363636364,2.0,0.5,0.5714285714285714,-2.6666666666666665,0.5394916975799329,1,1610612746,22400314,2024-25,0.6608695652173913,0.5555555555555556,4.0,0.625,0.5882352941176471,5.666666666666667,0.6290041025998628,1610612743
0.5630252100840336,0.25,1.0,0.2222222222222222,0.2352941176470588,-2.0,0.5555734133361906,0,1610612762,22400298,2024-25,0.5517241379310345,0.5555555555555556,2.0,0.5714285714285714,0.5625,-1.6666666666666667,0.6146763071479953,1610612743
0.6744186046511628,0.625,2.0,0.5714285714285714,0.6,11.333333333333334,0.6208917179611073,0,1610612743,22400283,2024-25,0.5203252032520326,0.7142857142857143,2.0,0.4444444444444444,0.5625,9.666666666666666,0.6212175902270266,1610612752
0.5963302752293578,0.875,2.0,0.4285714285714285,0.6666666666666666,3.333333333333333,0.6055647564422503,0,1610612747,22400270,2024-25,0.6178861788617886,0.625,1.0,0.5,0.5714285714285714,-2.0,0.5627521830773864,1610612743
0.576,0.7142857142857143,2.0,0.3333333333333333,0.5384615384615384,1.6666666666666667,0.5629418193506911,0,1610612763,22400023,2024-25,0.5,0.7142857142857143,2.0,0.4,0.5833333333333334,-6.666666666666667,0.5680868243564169,1610612743
0.5245901639344263,0.6666666666666666,2.0,0.3333333333333333,0.5,4.666666666666667,0.5614180098268816,1,1610612763,22400238,2024-25,0.5431034482758621,0.7142857142857143,2.0,0.5,0.6363636363636364,2.6666666666666665,0.6244970807666732,1610612743
0.59375,0.6,2.0,0.6666666666666666,0.625,10.0,0.606922087620312,1,1610612743,22400194,2024-25,0.5775862068965517,0.25,2.0,0.5,0.4285714285714285,5.333333333333333,0.5553629043874052,1610612748
0.6086956521739131,0.5,2.0,0.6666666666666666,0.5714285714285714,8.333333333333334,0.6062276431758676,1,1610612743,22400177,2024-25,0.5166666666666667,1.0,2.0,1.0,1.0,17.333333333333332,0.5632052730696798,1610612760
0.6183206106870229,0.3333333333333333,2.0,0.6666666666666666,0.5,9.333333333333334,0.6245934602673219,1,1610612743,22400166,2024-25,0.5789473684210527,0.4,2.0,0.0,0.2857142857142857,-2.6666666666666665,0.6331015438833011,1610612761
0.5916666666666667,0.0,1.0,0.6666666666666666,0.4,1.3333333333333333,0.6195447910965153,1,1610612743,22400148,2024-25,0.4553571428571428,0.0,2.0,0.0,0.0,-14.333333333333334,0.4851190476190476,1610612762
0.6050420168067226,0.5,3.0,0.5,0.5,2.333333333333333,0.5761463320010249,1,1610612750,22400139,2024-25,0.6637931034482759,0.0,3.0,1.0,0.5,0.6666666666666666,0.5936621327372213,1610612743
0.543859649122807,1.0,2.0,0.0,0.3333333333333333,-2.0,0.5159480004948137,0,1610612751,22400113,2024-25,0.6031746031746031,0.0,1.0,1.0,0.3333333333333333,-6.0,0.5417099342332987,1610612743
0.5511811023622047,0.5,2.0,0.0,0.3333333333333333,-11.0,0.5408325722607558,0,1610612761,22400107,2024-25,0.514018691588785,0.0,2.0,,0.0,-10.0,0.5109775997626465,1610612743
0.5079365079365079,0.0,2.0,,0.0,-15.0,0.5079365079365079,0,1610612743,22400087,2024-25,0.5390625,0.0,3.0,,0.0,-3.0,0.5390625,1610612746
,,,,,,,0,1610612743,22400075,2024-25,,,,,,,,1610612760
0.5701754385964912,0.52,1.0,0.4761904761904761,0.5,8.666666666666666,0.5874789231194347,1,1610612744,22400673,2024-25,0.6111111111111112,0.8636363636363636,3.0,0.7727272727272727,0.8222222222222222,4.333333333333333,0.5829704546518707,1610612760
0.5819672131147541,0.5,3.0,0.4761904761904761,0.4888888888888889,3.0,0.5871640333308606,1,1610612744,22400661,2024-25,0.5564516129032258,0.1578947368421052,1.0,0.25,0.2093023255813953,-15.333333333333334,0.5534868098482121,1610612762
0.6102941176470589,0.5217391304347826,2.0,0.4761904761904761,0.5,-7.0,0.5571093885221176,0,1610612744,22400644,2024-25,0.5948275862068966,0.7272727272727273,2.0,0.4,0.5714285714285714,10.0,0.581646924132727,1610612747
0.592,0.5,3.0,0.5555555555555556,0.5238095238095238,4.333333333333333,0.5911367521367521,1,1610612758,22400619,2024-25,0.4918032786885246,0.5,2.0,0.5,0.5,-10.333333333333334,0.5730817258738717,1610612744
0.616822429906542,0.5,3.0,0.5,0.5,-4.666666666666667,0.5546971124898558,1,1610612744,22400589,2024-25,0.6115702479338843,0.2272727272727272,2.0,0.0625,0.1538461538461538,-20.666666666666668,0.530022672420098,1610612764
0.5648148148148148,0.5555555555555556,2.0,0.5238095238095238,0.5384615384615384,9.0,0.5801313791509869,0,1610612750,22400565,2024-25,0.5178571428571429,0.5,2.0,0.4736842105263157,0.4871794871794871,-4.0,0.5501915642289974,1610612744
0.5775862068965517,0.35,2.0,0.0526315789473684,0.2051282051282051,-9.666666666666666,0.6100643815142864,1,1610612761,22400550,2024-25,0.5294117647058824,0.5,3.0,0.5,0.5,-8.333333333333334,0.5560502068986636,1610612744
0.6592592592592592,0.625,2.0,0.4545454545454545,0.5263157894736842,16.0,0.6253968253968254,1,1610612754,22400525,2024-25,0.6033057851239669,0.5,1.0,0.5294117647058824,0.5135135135135135,-14.333333333333334,0.5491198485484271,1610612744
0.6048387096774194,0.5294117647058824,1.0,0.5,0.5135135135135135,10.666666666666666,0.587240922549478,0,1610612765,22400518,2024-25,0.5354330708661418,0.5,2.0,0.5,0.5,-12.666666666666666,0.5506845868404381,1610612744
0.5086206896551724,0.5263157894736842,2.0,0.5,0.5142857142857142,4.0,0.6043056619838229,0,1610612744,22400508,2024-25,0.5271317829457365,0.5882352941176471,1.0,0.375,0.5,-18.0,0.5635125266823953,1610612748
0.608,0.5555555555555556,1.0,0.5,0.5294117647058824,8.0,0.5819876543209878,0,1610612744,22400492,2024-25,0.6183206106870229,0.4285714285714285,2.0,0.5,0.4571428571428571,7.0,0.58287388114236,1610612758
0.6962962962962963,0.5294117647058824,2.0,0.5,0.5151515151515151,6.666666666666667,0.5685865243774849,1,1610612744,22400485,2024-25,0.6016260162601627,0.7777777777777778,1.0,0.5,0.6470588235294118,-8.0,0.552794033901591,1610612763
0.4416666666666666,0.5,3.0,0.5,0.5,-8.0,0.509002378828427,1,1610612744,22400467,2024-25,0.5378151260504201,0.3571428571428571,1.0,0.4705882352941176,0.4193548387096774,6.333333333333333,0.5650871816028115,1610612755
0.5175438596491229,0.5,1.0,0.5,0.5,-6.0,0.5555195459914154,1,1610612744,22400431,2024-25,0.5,0.5882352941176471,1.0,0.3846153846153846,0.5,-8.666666666666666,0.5402298850574713,1610612756
0.5333333333333333,0.625,4.0,0.5,0.5666666666666667,3.6666666666666665,0.5404573972879984,1,1610612746,22400426,2024-25,0.5775862068965517,0.5,2.0,0.5333333333333333,0.5172413793103449,0.6666666666666666,0.5824351255385737,1610612744
0.5714285714285714,0.5384615384615384,2.0,0.5333333333333333,0.5357142857142857,-15.666666666666666,0.5367990452736214,0,1610612744,22400408,2024-25,0.5862068965517241,0.6923076923076923,2.0,0.4375,0.5517241379310345,4.666666666666667,0.5585045315180247,1610612747
0.5982905982905983,0.5833333333333334,2.0,0.5333333333333333,0.5555555555555556,-17.0,0.5604347769385503,0,1610612744,22400403,2024-25,0.671875,0.6666666666666666,1.0,0.3529411764705882,0.4827586206896552,17.0,0.6161603754404988,1610612754
0.56,0.6153846153846154,2.0,0.4615384615384615,0.5384615384615384,-0.6666666666666666,0.5276662684189567,0,1610612750,22400383,2024-25,0.4406779661016949,0.5833333333333334,2.0,0.5,0.5384615384615384,-20.666666666666668,0.529095745599519,1610612744
0.5,0.8,4.0,0.4545454545454545,0.6538461538461539,12.666666666666666,0.5855816010614773,1,1610612763,22400366,2024-25,0.6423357664233577,0.5833333333333334,4.0,0.5384615384615384,0.56,-1.0,0.5816332896624868,1610612744
0.5833333333333334,0.75,3.0,0.5833333333333334,0.6666666666666666,-1.3333333333333333,0.5357142857142857,1,1610612745,22401204,2024-25,0.5982905982905983,0.6363636363636364,3.0,0.5833333333333334,0.6086956521739131,-1.0,0.5293354391180478,1610612744
0.4608695652173913,0.6,2.0,0.5833333333333334,0.5909090909090909,-5.0,0.5274361038853792,1,1610612744,22400355,2024-25,0.5454545454545454,0.6363636363636364,2.0,0.4545454545454545,0.5454545454545454,24.666666666666668,0.575366568914956,1610612750
0.5288461538461539,0.6666666666666666,1.0,0.5833333333333334,0.6190476190476191,-2.0,0.5571462488129154,0,1610612744,22400338,2024-25,0.5806451612903226,0.6363636363636364,2.0,0.4,0.5238095238095238,19.33333333333333,0.5617165552649424,1610612750
0.5925925925925926,0.625,2.0,0.5833333333333334,0.6,-5.333333333333333,0.5461534537292113,1,1610612744,22400332,2024-25,0.5238095238095238,0.75,2.0,0.6,0.6818181818181818,0.3333333333333333,0.5332546345535416,1610612745
0.5689655172413793,0.6,3.0,0.5,0.5555555555555556,0.3333333333333333,0.5983065719048873,1,1610612756,22400303,2024-25,0.4958677685950413,0.625,3.0,0.7,0.6666666666666666,-7.333333333333333,0.5525741789163408,1610612744
0.6062992125984252,0.7142857142857143,2.0,0.7,0.7058823529411765,-4.666666666666667,0.5753191107521817,0,1610612744,22400299,2024-25,0.6440677966101694,0.8,2.0,0.7142857142857143,0.7647058823529411,8.333333333333334,0.5751571017940331,1610612760
0.5555555555555556,0.8333333333333334,2.0,0.7,0.75,5.666666666666667,0.5666925666925667,0,1610612744,22400284,2024-25,0.5607476635514018,0.5714285714285714,1.0,0.3,0.4117647058823529,-3.0,0.5756928862531342,1610612751
0.6083333333333333,0.7,2.0,0.1666666666666666,0.5,-1.0,0.5389081790123457,1,1610612759,22400269,2024-25,0.5641025641025641,0.8333333333333334,1.0,0.7777777777777778,0.8,8.0,0.5578159214522851,1610612744
0.6386554621848739,0.5,1.0,0.5,0.5,-6.0,0.5336543848308554,1,1610612746,22400251,2024-25,0.5588235294117647,0.8,3.0,0.8571428571428571,0.8333333333333334,6.333333333333333,0.6069542694667321,1610612744
0.6271186440677966,0.75,3.0,0.8571428571428571,0.8181818181818182,-1.6666666666666667,0.6143072106432027,1,1610612744,22400019,2024-25,0.5882352941176471,0.6666666666666666,2.0,0.4,0.5454545454545454,12.0,0.5860296874655374,1610612763
0.5932203389830508,1.0,2.0,0.8,0.8888888888888888,11.0,0.5571418223960597,0,1610612760,22400207,2024-25,0.5808823529411765,0.6666666666666666,2.0,0.8333333333333334,0.7777777777777778,0.0,0.597323313391851,1610612744
0.5169491525423728,0.3333333333333333,2.0,1.0,0.4,-1.6666666666666667,0.5480653786813244,0,1610612764,22400155,2024-25,0.6055045871559633,0.6666666666666666,2.0,1.0,0.8333333333333334,13.0,0.6129459734964322,1610612744
0.5545454545454546,0.5,2.0,0.6666666666666666,0.6,2.6666666666666665,0.5306707660155937,0,1610612745,22400144,2024-25,0.6083333333333333,0.6666666666666666,3.0,1.0,0.8,8.333333333333334,0.5777777777777778,1610612744
0.6277372262773723,,2.0,1.0,1.0,38.5,0.6347641355267458,0,1610612744,22400101,2024-25,0.5932203389830508,0.0,1.0,1.0,0.5,1.0,0.5661414194915254,1610612746
0.5596330275229358,0.0,2.0,,0.0,-2.0,0.5596330275229358,0,1610612762,22400084,2024-25,0.6417910447761194,,2.0,1.0,1.0,36.0,0.6417910447761194,1610612744
,,,,,,,0,1610612757,22400072,2024-25,,,,,,,,1610612744
0.5887096774193549,0.7,2.0,0.7,0.6829268292682927,12.333333333333334,0.6164046263666757,0,1610612745,22400600,2024-25,0.6,0.4761904761904761,2.0,0.5238095238095238,0.5,-3.333333333333333,0.5568242640499554,1610612765
0.4957264957264957,0.4705882352941176,2.0,0.238095238095238,0.3421052631578947,-22.666666666666668,0.5106967106967107,0,1610612757,22400591,2024-25,0.6134453781512605,0.7,2.0,0.6842105263157895,0.675,5.666666666666667,0.6167492638080874,1610612745
0.5583333333333333,0.4545454545454545,2.0,0.5555555555555556,0.5,2.333333333333333,0.5876164874551971,1,1610612758,22400576,2024-25,0.6470588235294118,0.7,1.0,0.7222222222222222,0.6923076923076923,8.666666666666666,0.5935540207986029,1610612745
0.543859649122807,0.6842105263157895,4.0,0.7058823529411765,0.6756756756756757,10.333333333333334,0.6157244758214441,1,1610612745,22400551,2024-25,0.584,0.75,2.0,0.5,0.631578947368421,4.333333333333333,0.5630877192982456,1610612763
0.5614035087719298,0.7894736842105263,3.0,0.4705882352941176,0.6388888888888888,0.6666666666666666,0.5829890083440308,0,1610612763,22400520,2024-25,0.680672268907563,0.6842105263157895,2.0,0.6875,0.6666666666666666,1.3333333333333333,0.5753313969042199,1610612745
0.5206611570247934,0.2777777777777778,2.0,0.0714285714285714,0.1818181818181818,-2.0,0.5747947709846106,0,1610612764,22400503,2024-25,0.6226415094339622,0.6842105263157895,2.0,0.6666666666666666,0.6571428571428571,-2.6666666666666665,0.5165565826306843,1610612745
0.422680412371134,0.6666666666666666,2.0,0.6666666666666666,0.6470588235294118,-5.333333333333333,0.4887195577468998,1,1610612745,22400491,2024-25,0.6016949152542372,0.7058823529411765,2.0,0.4705882352941176,0.5882352941176471,4.333333333333333,0.5858108733907567,1610612747
0.5871559633027523,0.7333333333333333,2.0,0.6666666666666666,0.6774193548387096,9.666666666666666,0.5804673994531403,0,1610612745,22400439,2024-25,0.5526315789473685,0.6428571428571429,1.0,0.3571428571428571,0.5172413793103449,2.0,0.5295558716611348,1610612748
0.5701754385964912,0.7857142857142857,1.0,0.6666666666666666,0.7,11.333333333333334,0.5605063207764652,0,1610612745,22400422,2024-25,0.5675675675675675,0.5714285714285714,2.0,0.4666666666666667,0.5172413793103449,-5.666666666666667,0.5524034027971035,1610612750
0.5576923076923077,0.3333333333333333,3.0,0.1538461538461538,0.25,-10.666666666666666,0.5788993749067785,0,1610612766,22400391,2024-25,0.5272727272727272,0.7857142857142857,1.0,0.6153846153846154,0.6785714285714286,3.0,0.5538057742782152,1610612745
0.5263157894736842,0.4,3.0,0.0769230769230769,0.25,-6.0,0.5537148061686474,0,1610612761,22400388,2024-25,0.6614173228346457,0.7857142857142857,3.0,0.5833333333333334,0.6666666666666666,2.0,0.5533355548424786,1610612745
0.5905511811023622,0.8333333333333334,4.0,0.75,0.7916666666666666,20.33333333333333,0.6022437918970645,1,1610612760,22401230,2024-25,0.5258620689655172,0.7692307692307693,3.0,0.5833333333333334,0.68,2.0,0.5363984674329502,1610612745
0.3853211009174312,0.6428571428571429,4.0,0.5,0.5833333333333334,-0.6666666666666666,0.5438441353174219,0,1610612746,22400356,2024-25,0.5,0.75,3.0,0.5454545454545454,0.6521739130434783,-4.0,0.521955199525293,1610612745
0.6475409836065574,0.3636363636363636,2.0,0.5,0.4285714285714285,0.0,0.5939807622973076,1,1610612758,22400059,2024-25,0.5420560747663551,0.75,2.0,0.6666666666666666,0.7142857142857143,5.333333333333333,0.5463057809380213,1610612745
0.5338983050847458,0.7272727272727273,4.0,0.6666666666666666,0.7,2.333333333333333,0.5241964744625048,1,1610612745,22400310,2024-25,0.5370370370370371,0.8,2.0,0.7777777777777778,0.7894736842105263,11.0,0.5788867964009207,1610612760
0.5137614678899083,0.25,3.0,0.125,0.1875,-5.666666666666667,0.5494214639555054,0,1610612755,22400290,2024-25,0.562962962962963,0.7272727272727273,1.0,0.625,0.6842105263157895,9.333333333333334,0.5317142437353315,1610612745
